7686,1.4243
7687,1.2319
7688,1.2387
7689,2.1834
7690,2.0868
7691,0.92442
7692,1.7611
7693,1.4303
7694,1.4445
7695,1.217
7696,1.2827
7697,3.0198
7698,2.4525
7699,1.905
7700,1.7251
7701,1.8477
7702,1.5342
7703,1.8471
7705,2.8429
7706,2.2236
7707,2.4644
7708,1.9169
7709,1.6919
7710,1.7504
7711,1.065
7712,1.4678
7713,3.9856
7714,3.3472
7715,2.782
7716,1.9265
7717,1.9555
7718,1.5081
7719,1.5127
7720,1.5225
7721,3.4373
7722,3.0481
7723,2.7731
7724,2.396
7725,2.0719
7726,1.7681
7727,1.4198
7728,1.146
7729,4.3209
7730,1.3119
7731,3.4428
7733,1.9186
7734,1.8016
7735,1.8167
7736,1.3209
7737,4.211
7738,4.2027
7739,3.6535
7740,2.0379
7741,1.9423
7742,1.8339
7743,1.8042
7744,1.3409
7745,2.252
7746,3.1657
7747,3.1808
7748,2.2985
7749,2.5145
7750,2.1042
7751,2.3992
7752,2.1102
7753,3.2165
7754,3.6325
7755,3.5311
7756,3.4237
7757,2.7482
7758,2.7022
7759,2.9797
7760,2.414
7761,4.3069
7762,5.0177
7763,3.7518
7764,3.4322
7765,2.5907
7766,3.0458
7767,2.5789
7768,2.5213
7769,5.5932
7770,4.9382
7771,4.3129
7772,4.1567
7773,3.9621
7774,2.5524
7775,2.7536
7776,2.7704
7777,6.6783
7778,5.4499
7779,4.9426
7780,4.4624
7781,2.4921
7782,3.3712
7783,2.7164
7784,2.6082
7785,1.4582
7786,7.659
7787,1.6379
7788,5.4082
7789,1.4226
7790,1.9254
7791,2.5786
7792,2.5072
7793,7.0331
7794,1.8651
7795,7.0593
7796,4.7449
7797,4.9844
7798,3.7992
7799,3.0309
7800,2.8936
7801,8.8703
7802,7.6472
7803,2.1997
7804,6.5041
7805,4.016
7806,3.7948
7807,2.7639
7808,3.26
7809,2.1426
7810,5.931
7811,6.2436
7812,5.0067
7813,5.8308
7814,3.4299
7815,3.9168
7816,3.937
7817,6.9872
7818,8.3163
7819,5.7159
7820,5.7823
7821,6.4004
7822,5.443
7823,4.8213
7824,3.7863
7825,6.9733
7826,7.0665
7827,6.7894
7828,7.3696
7829,6.3627
7830,6.7245
7831,3.0978
7832,5.1803
7833,9.2166
7834,9.263
7835,7.3874
7836,7.4595
7837,5.8281
7838,7.8079
7839,6.1561
7840,5.0852
7841,6.5564
7842,12.168
7843,8.8194
7844,2.215
7845,6.3648
7846,6.7234
7847,5.1137
7848,4.9248
7849,13.872
7850,9.8957
7851,6.2581
7852,10.504
7853,8.7291
7854,2.69
7855,6.1412
7856,5.7567
7857,14.263
7858,14.057
7859,2.041
7860,10.626
7861,8.8693
7862,7.5403
7863,6.7693
7864,4.8372
7865,11.326
7866,2.5276
7867,14.005
7868,12.656
7869,9.6994
7870,9.0231
7871,6.5233
7872,4.993
7921,11.024
7922,11.114
7929,11.063
7930,11.078
7985,12.139
7986,11.005
7993,10.835
8049,6.2019
8050,6.2854
8057,7.1702
8121,3.7125
8177,2.3483
8185,2.3401
47,0.76408
48,0.92578
54,0.90549
56,1.0624
63,0.91668
111,0.85535
118,0.83627
120,0.8401
126,0.83721
175,0.78739
176,0.78721
183,0.60395
184,0.77919
192,0.78579
247,1.4192
254,0.75321
255,0.69568
302,0.64167
312,0.6313
319,0.51274
368,0.5686
374,0.55828
375,0.54744
376,0.5629
382,0.47969
383,0.55298
431,0.48729
432,0.49765
440,0.49393
448,0.67373
495,0.43024
496,0.43925
502,0.42666
503,0.42189
504,0.59401
510,0.4919
512,0.42694
559,0.95772
560,0.98049
567,0.97108
575,0.95539
576,0.97746
624,0.99393
632,0.92275
640,0.89398
687,0.82499
688,0.83209
694,0.82009
695,0.82884
696,0.83235
703,0.89688
704,0.81908
751,0.76102
752,0.74361
759,0.75362
767,0.74886
815,0.68684
816,0.57087
822,0.67005
823,0.65688
824,0.67356
830,0.69208
831,0.65847
832,0.6622
878,0.59831
880,0.6107
886,0.59156
887,0.58876
888,0.59448
895,0.58276
896,0.58801
942,0.51548
943,0.53305
944,0.52104
951,0.52754
952,0.52733
958,0.51217
959,0.50723
960,0.51423
1006,0.45134
1007,0.61378
1008,0.46427
1015,0.44538
1016,0.45663
1022,0.43618
1023,0.4516
1024,0.44863
1071,1.0214
1072,1.0377
1078,1.0375
1079,1.0194
1080,0.95167
1088,1.0314
1134,0.94839
1135,0.95981
1136,0.77592
1143,0.96391
1144,0.96099
1151,0.95007
1152,0.89053
1199,0.87726
1200,0.8912
1207,0.88314
1215,0.86787
1216,0.86847
1263,0.8036
1264,0.805
1271,0.77876
1272,1.0146
1280,0.78888
1327,0.71409
1328,0.73234
1334,0.7003
1335,0.70838
1336,0.80738
1343,0.70739
1344,0.69181
1391,0.55641
1392,0.6462
1398,0.63654
1399,0.63565
1400,0.63261
1407,0.61923
1408,0.62088
1455,0.5568
1456,0.52395
1463,0.54827
1464,0.55224
1471,0.54265
1518,0.47872
1519,0.48261
1520,0.49849
1527,0.4134
1528,0.55985
1535,0.46878
1536,0.47773
1583,1.1054
1584,1.0981
1590,1.0759
1591,1.0688
1592,1.3908
1598,1.0741
1647,1.0141
1648,1.0104
1654,1.0124
1655,1.0084
1656,1.0038
1662,0.98728
1663,1.0106
1711,0.78586
1719,0.91256
1726,0.91417
1727,0.91323
1728,1.1258
1774,0.84946
1775,0.84356
1776,0.8394
1783,0.83964
1784,0.82541
1791,0.81621
1792,0.82365
1838,0.75575
1839,0.89093
1840,0.76473
1847,0.714
1848,0.75467
1854,0.74168
1855,0.73504
1856,0.74213
1904,0.67686
1910,0.66268
1911,0.65462
1912,0.66633
1918,0.48528
1919,0.66173
1920,0.65763
1966,0.58299
1967,0.60071
1968,0.59911
1974,0.57958
1975,0.58712
1976,0.63587
1982,0.57493
1983,0.63279
1984,0.5831
2031,0.43397
2032,0.52257
2039,0.50625
2040,0.52084
2046,0.49203
2047,0.50104
2048,0.48593
2094,1.1339
2096,1.1422
2111,1.062
2159,1.0642
2166,1.0655
2167,0.96212
2168,1.0482
2175,1.0522
2223,0.96349
2224,1.1187
2230,0.96781
2231,0.91668
2232,0.9619
2238,0.97441
2239,0.96041
2286,0.88849
2287,0.88071
2288,0.88347
2294,0.95973
2295,0.86976
2296,1.0113
2304,0.87036
2351,0.84291
2352,0.79183
2358,0.78934
2359,0.78945
2360,0.88636
2367,0.82704
2368,0.7695
2414,0.71287
2415,0.70223
2416,0.70901
2423,0.69821
2424,0.69819
2431,0.69876
2432,0.68229
2478,0.6177
2479,0.60645
2480,0.61552
2486,0.60307
2487,0.61383
2488,0.61862
2494,0.59967
2495,0.60943
2496,0.60007
2542,0.51933
2543,0.48562
2544,0.54099
2550,0.66319
2551,0.51677
2552,0.71633
2558,0.50581
2559,0.6399
2560,0.53624
2615,1.1752
2622,1.1699
2624,1.1734
2670,1.094
2671,1.0993
2672,1.0232
2679,0.98154
2680,1.0795
2686,1.0883
2688,1.0853
2735,0.98789
2743,1.0186
2744,1.0054
2750,1.0052
2751,1.0058
2752,1.0014
2798,0.91639
2799,0.91085
2800,0.90182
2806,0.90842
2807,0.91099
2808,0.90039
2815,0.90239
2816,0.8995
2818,0.87135
2820,0.3826
2821,1.1932
2822,1.0811
2823,1.1125
2827,0.98018
2828,1.2686
2829,1.1939
2830,1.2343
2831,1.3196
2832,1.4426
2833,0.76577
2834,0.82418
2835,1.1864
2836,1.2028
2838,1.5905
2839,1.6939
2840,1.6152
2841,0.80282
2842,0.60201
2843,0.25991
2845,1.6012
2847,1.8156
2848,1.6036
2849,0.74836
2850,1.1145
2851,1.3635
2852,1.3658
2853,1.7468
2854,1.7952
2856,1.6861
2857,0.82859
2858,1.0483
2859,1.2424
2861,1.8397
2862,0.84033
2863,0.82218
2864,0.81372
2865,0.89425
2866,1.0416
2867,1.0869
2868,1.4235
2869,1.5638
2870,1.7889
2871,0.817
2872,0.80798
2875,0.94708
2876,1.2467
2877,1.4853
2878,0.81246
2879,1.6281
2880,0.80455
2881,0.77332
2882,0.60855
2883,0.76481
2884,0.26145
2885,0.83923
2886,0.96677
2887,1.0849
2888,0.9628
2889,0.59646
2890,0.65227
2892,0.91617
2893,1.0263
2894,1.0299
2895,1.05
2896,1.0586
2897,0.29022
2898,0.72274
2899,0.85915
2900,0.8698
2901,1.1334
2902,1.1553
2903,1.3954
2904,1.4322
2905,0.56454
2906,0.57377
2907,0.85921
2908,1.0143
2909,1.3921
2910,1.4737
2911,1.5667
2912,1.6143
2913,0.58558
2914,0.81806
2915,0.89733
2916,0.91579
2917,1.2886
2918,1.5311
2919,1.6548
2920,1.6274
2921,0.57254
2922,0.70508
2923,0.87678
2924,1.0809
2925,1.1724
2926,1.6898
2927,1.7091
2928,0.72568
2929,0.55643
2930,0.66223
2931,0.68272
2932,0.95917
2933,0.98125
2934,0.77581
2935,0.72354
2936,0.56588
2937,0.63166
2938,0.58681
2939,0.7774
2940,0.3318
2941,1.0704
2942,1.173
2943,1.3719
2944,1.3663
2945,0.40214
2946,0.40132
2947,0.4885
2948,0.60068
2949,0.65576
2950,0.76475
2951,0.82674
2952,0.75705
2953,0.39437
2954,0.48587
2955,0.57392
2956,0.51203
2957,0.67438
2958,0.23452
2959,0.29834
2960,0.95973
2961,0.4299
2962,0.45177
2963,0.45936
2964,0.62987
2965,0.69981
2966,0.90587
2967,1.0856
2968,1.2578
2969,0.43389
2970,0.48443
2971,0.42238
2972,0.6346
2973,0.72691
2974,0.94552
2975,1.2063
2976,1.2918
2977,0.42459
2978,0.40806
2979,0.66434
2980,0.61221
2981,0.75513
2982,0.77698
2983,1.2458
2984,1.4631
2985,0.33724
2986,0.46352
2987,0.3084
2988,0.70749
2989,0.7245
2990,0.94149
2991,0.57956
2992,0.30322
2993,0.45505
2994,0.40802
2995,0.48532
2996,0.6611
2997,0.76514
2998,0.62544
2999,1.2023
3000,0.63558
3002,0.64516
3003,0.50579
3004,0.61307
3005,0.67578
3006,0.84789
3007,0.63025
3008,0.62493
3010,0.31965
3012,0.41065
3013,0.42805
3015,0.60835
3016,0.18567
3017,0.29043
3018,0.30718
3019,0.36568
3020,0.43198
3021,0.44435
3022,0.53356
3024,0.75993
3027,0.38087
3029,0.55697
3030,0.63984
3031,0.85993
3032,0.91935
3034,0.32448
3036,0.42549
3037,0.50746
3038,0.62013
3039,0.82561
3040,0.94342
3042,0.36761
3043,0.36479
3045,0.58732
3046,0.65328
3047,0.80545
3048,1.145
3049,0.32546
3050,0.19433
3051,0.37665
3052,0.46264
3053,0.6466
3054,0.79687
3055,0.52795
3056,0.55254
3059,0.18492
3060,0.38659
3062,0.67408
3063,0.54425
3064,0.53974
3067,0.34405
3068,0.40597
3069,0.55954
3070,0.52775
3071,0.54001
3072,0.6304
3119,1.2128
3127,1.2148
3128,1.0068
3134,1.2018
3135,1.2237
3136,1.0948
3183,1.1101
3184,1.1185
3191,1.0034
3199,0.95448
3200,1.1096
3247,1.0112
3254,1.0265
3255,1.0291
3256,1.005
3263,1.0249
3311,0.92225
3312,0.91264
3318,0.93385
3319,1.007
3326,0.93266
3327,0.93282
3328,0.92295
3329,0.68629
3330,0.40091
3331,0.7123
3332,0.95661
3333,1.0798
3334,1.1927
3335,0.95275
3336,1.1067
3337,0.70164
3338,0.74091
3339,0.90912
3340,1.0843
3342,1.2162
3343,1.251
3344,1.207
3345,0.75939
3346,0.78839
3347,0.84193
3348,1.1257
3349,1.41
3350,0.4306
3351,1.4336
3352,1.1472
3353,0.7549
3354,0.98794
3355,1.137
3356,1.1875
3357,0.81738
3358,1.3458
3359,1.5483
3360,1.5237
3361,0.73678
3362,1.0789
3364,1.5189
3365,1.3955
3366,1.7609
3367,1.8187
3368,1.484
3369,1.0139
3370,1.0987
3371,1.2088
3372,1.6102
3373,1.8556
3374,1.9473
3375,0.85755
3376,0.81875
3377,0.83393
3378,0.97661
3379,1.3592
3380,1.6479
3381,0.37508
3382,1.9457
3383,1.9027
3384,1.9517
3385,0.84315
3386,1.014
3387,1.1458
3388,1.5675
3389,1.6167
3390,1.7682
3391,0.826
3392,0.8224
3393,0.6505
3394,0.63183
3396,0.75298
3397,0.71921
3398,0.74637
3399,1.0488
3400,0.91083
3401,0.57362
3402,0.63389
3403,0.64965
3404,0.73408
3405,0.2284
3406,0.87895
3407,0.93658
3408,1.0685
3409,0.62295
3410,0.66976
3411,0.56085
3412,0.84122
3413,1.13
3414,1.006
3415,0.32445
3416,1.0085
3417,0.60472
3418,0.75626
3419,1.1734
3420,0.29116
3421,1.0759
3422,0.30497
3423,1.5037
3424,0.22133
3425,0.55193
3426,0.24781
3427,0.78797
3428,1.103
3429,0.97866
3430,1.3738
3431,1.3885
3432,1.6396
3433,0.59116
3434,0.77163
3435,0.82674
3436,0.84
3437,1.1459
3438,1.6567
3439,0.55081
3440,1.696
3441,0.56037
3442,0.78588
3443,1.0531
3444,0.92969
3445,0.24258
3446,1.4357
3447,0.83752
3448,0.42537
3449,0.63619
3450,0.74188
3451,1.0427
3452,0.96342
3453,1.1107
3454,1.3916
3455,1.5421
3456,1.5909
3457,0.34707
3458,0.59067
3459,0.23107
3460,0.4922
3461,0.50849
3462,0.62196
3463,0.61037
3464,0.67377
3465,0.23539
3466,0.47881
3467,0.42567
3468,0.5622
3469,0.73261
3470,0.64746
3471,0.78459
3472,0.2886
3473,0.36286
3474,0.44648
3475,0.43618
3476,0.59586
3477,0.58748
3478,0.74908
3479,0.86708
3480,1.0588
3481,0.42812
3482,0.39042
3483,0.46818
3484,0.74917
3485,0.82333
3486,0.94888
3487,0.92581
3488,0.95701
3489,0.41943
3490,0.69398
3491,0.46205
3492,0.82464
3493,0.84938
3494,0.76896
3495,0.95068
3496,1.228
3497,0.37921
3498,0.46473
3499,0.5977
3500,0.59995
3501,0.78902
3502,0.45899
3503,0.93273
3504,0.36615
3505,0.41908
3506,0.51541
3507,0.56671
3508,0.6422
3509,0.97048
3510,0.60145
3511,0.64646
3512,0.64486
3513,0.39521
3514,0.44599
3515,0.48267
3516,0.78365
3517,0.79211
3518,0.85789
3519,1.3286
3520,1.4578
3521,0.21479
3522,0.3154
3523,0.31993
3524,0.38288
3525,0.21858
3526,0.19668
3527,0.52749
3528,0.48024
3529,0.32951
3530,0.33027
3531,0.36076
3532,0.41056
3533,0.52397
3534,0.49441
3535,0.61497
3536,0.67157
3537,0.30795
3538,0.31967
3539,0.34674
3540,0.37675
3541,0.45184
3542,0.63427
3543,0.69412
3544,0.69846
3545,0.29846
3547,0.21281
3548,0.44875
3549,0.57563
3550,0.68497
3551,0.79935
3552,0.82907
3554,0.31481
3555,0.36284
3556,0.43621
3557,0.52283
3558,0.68689
3559,0.78117
3560,1.109
3561,0.30679
3562,0.33976
3563,0.37201
3564,0.43161
3565,0.59203
3566,0.73002
3567,0.55465
3568,1.0751
3569,0.30582
3570,0.3446
3571,0.41924
3572,0.43114
3573,0.58755
3574,0.18717
3575,0.78203
3576,1.0407
3578,0.33894
3579,0.39467
3580,0.43559
3581,0.56225
3582,0.28559
3583,0.75608
3584,0.52092
3631,1.0748
3639,1.2248
3646,1.2515
3648,1.2318
3695,1.1376
3703,1.1364
3711,1.1477
3712,1.1404
3759,1.0314
3760,1.0248
3767,1.036
3775,1.0009
3776,0.91208
3822,0.93733
3823,0.90436
3824,0.91743
3830,0.94221
3831,0.9397
3839,1.0333
3840,0.92988
3841,0.55564
3842,0.60254
3843,0.63519
3844,0.70537
3845,0.77558
3846,0.69842
3847,0.78359
3848,0.84723
3849,0.52575
3850,0.61999
3851,0.75461
3852,0.63599
3853,0.82007
3854,0.96244
3855,0.84631
3856,0.97986
3857,0.71786
3858,0.83278
3859,0.73722
3860,0.8369
3861,0.97957
3862,1.1202
3863,0.90414
3864,1.0334
3865,0.91843
3866,0.79925
3867,0.91838
3868,0.99981
3869,0.97839
3870,1.1118
3871,1.1211
3872,1.2818
3873,0.66501
3874,0.94849
3875,0.95922
3876,1.2889
3877,1.3194
3878,1.2968
3879,1.6233
3880,1.3654
3881,0.77202
3882,0.94685
3883,1.0031
3884,1.435
3885,1.4686
3886,1.7609
3887,1.4912
3888,1.3256
3889,0.84705
3890,0.9981
3891,1.2125
3892,0.77415
3893,1.6526
3894,1.8314
3895,0.71466
3896,1.8119
3897,0.76585
3898,1.0593
3899,1.383
3900,1.5174
3901,1.8533
3902,1.953
3903,1.9983
3904,1.5951
3905,0.49121
3906,0.47038
3907,0.27097
3908,0.5149
3909,0.5733
3910,0.57995
3911,0.59504
3912,0.68536
3913,0.47432
3914,0.54797
3915,0.58161
3916,0.67987
3917,0.69466
3918,0.73907
3919,0.75393
3920,0.61796
3921,0.54159
3922,0.49936
3923,0.48762
3924,0.74271
3925,0.82999
3926,0.67686
3927,0.83765
3928,0.62992
3929,0.52965
3930,0.58681
3931,0.57608
3932,0.70306
3933,0.78856
3934,0.96252
3935,0.96132
3936,0.96263
3937,0.50758
3938,0.70377
3939,0.63162
3940,0.8159
3941,0.9849
3942,0.29817
3943,1.143
3944,0.24436
3945,0.54866
3946,0.25212
3947,0.8696
3948,0.7902
3949,0.24074
3950,0.72039
3951,0.21502
3952,0.31695
3953,0.62204
3954,0.72335
3955,0.70881
3956,0.95084
3957,1.2964
3958,1.4748
3959,1.5854
3960,0.30065
3961,0.803
3962,0.68452
3963,0.95774
3964,1.3161
3965,1.1303
3966,1.6994
3967,1.7228
3968,0.21474
3969,0.33334
3970,0.3638
3971,0.35769
3972,0.41775
3974,0.61166
3975,0.58851
3976,0.60474
3977,0.37136
3978,0.38946
3979,0.38262
3980,0.42437
3981,0.2485
3982,0.61247
3983,0.6098
3984,0.71933
3985,0.33262
3986,0.39959
3987,0.46374
3988,0.45069
3989,0.5093
3990,0.65346
3991,0.66681
3992,0.68365
3993,0.34
3994,0.3749
3995,0.4093
3996,0.52745
3997,0.49129
3998,0.69476
3999,0.7436
4000,0.8142
4002,0.47159
4003,0.47364
4004,0.53875
4005,0.56393
4006,0.63537
4007,0.90518
4008,0.89517
4009,0.37419
4011,0.56183
4012,0.57998
4013,0.69258
4014,0.90913
4015,0.64243
4016,1.3686
4017,0.3557
4018,0.48349
4019,0.48412
4020,0.65361
4021,1.0003
4022,1.2766
4023,1.2418
4024,0.44325
4025,0.37352
4026,0.51049
4027,0.67864
4028,0.6216
4029,0.82882
4030,0.92188
4031,1.196
4032,1.2975
4033,0.25931
4034,0.27406
4035,0.3097
4036,0.29386
4037,0.3155
4038,0.42519
4039,0.1886
4042,0.28826
4044,0.30717
4045,0.35986
4046,0.43124
4047,0.51254
4048,0.4952
4049,0.28787
4051,0.3161
4052,0.34386
4053,0.37261
4054,0.21138
4055,0.8466
4056,0.19939
4058,0.48859
4059,0.33025
4060,0.40536
4061,0.49575
4062,0.58961
4063,0.60425
4064,0.62471
4066,0.315
4067,0.33874
4068,0.37979
4069,0.56613
4070,0.58539
4071,0.76581
4072,0.7328
4074,0.33707
4075,0.39549
4076,0.40261
4077,0.47021
4078,0.62976
4079,0.78957
4080,0.38773
4081,0.29185
4082,0.33021
4083,0.38304
4084,0.42134
4085,0.52955
4086,0.69744
4087,0.37311
4088,0.55841
4089,0.30416
4090,0.18768
4091,0.44045
4092,0.43223
4093,0.51751
4094,0.72443
4095,0.29552
4096,0.56342
4145,1.3229
4154,1.3009
4209,1.9289
4210,1.9352
4273,3.0629
4282,3.0369
4337,5.3596
4345,5.2657
4401,5.2307
4466,2.9854
4473,3.011
4537,1.8982
4658,1.7157
4665,1.3857
4721,2.0437
4729,2.0207
4730,1.9681
4785,3.1612
4786,2.5554
4793,3.0755
4849,5.2496
4858,5.2552
4977,3.3826
4985,3.0725
5049,1.9679
5105,0.55758
5106,1.3579
5114,1.3292
5169,1.5015
5170,1.4828
5177,1.4728
5178,1.2876
5233,2.1965
5234,2.0223
5242,2.1313
5305,3.2711
5306,3.2334
5369,5.4782
5370,5.4894
5433,5.4722
5434,5.5077
5498,3.2093
5554,2.0508
5617,1.4043
5681,1.6283
5689,1.671
5690,1.5938
5745,2.3456
5746,3.0401
5753,2.2347
5754,2.3022
5809,3.5802
5817,3.5291
5818,3.5239
5873,5.8716
5874,5.8908
5882,5.7818
5937,5.8763
5938,5.9457
6001,3.4915
6009,4.083
6073,2.1978
6129,0.8458
6130,1.5148
6193,1.8181
6194,1.7984
6202,1.8828
6257,2.8796
6258,2.6327
6265,2.6395
6266,2.5489
6321,4.0182
6322,3.7538
6329,3.9827
6330,4.0195
6386,6.8523
6393,7.129
6449,6.632
6450,6.7136
6457,6.6219
6578,2.4846
6642,1.6686
6649,1.7433
6650,1.6584
6705,1.797
6706,2.0266
6713,2.022
6714,2.2737
6769,3.0333
6770,3.0076
6777,2.9525
6833,4.6504
6834,4.6802
6897,7.6347
6898,7.6894
6905,7.4932
6906,7.6074
6961,2.8338
6962,7.5389
6969,14.212
6970,7.6304
7025,4.3883
7033,4.398
7034,4.4439
7089,2.7908
7097,2.7624
7154,1.8634
7162,1.8522
7169,2.093
7170,1.9407
7171,1.9793
7172,1.5351
7173,1.4426
7174,1.2512
7175,1.3807
7176,1.1557
7177,2.61
7178,2.0675
7179,1.9869
7180,2.3463
7181,1.5349
7182,1.4259
7183,0.98971
7184,1.1218
7185,3.1675
7186,2.6357
7187,2.0726
7188,2.4214
7189,1.8437
7190,1.7096
7191,1.4231
7192,1.2747
7193,3.1373
7194,2.5508
7195,3.11
7196,2.1473
7197,2.051
7198,1.6701
7200,1.186
7201,3.926
7203,2.9916
7204,2.0048
7205,1.7858
7206,1.6864
7207,1.2425
7208,1.3214
7209,4.1427
7210,3.42
7211,2.9055
7212,2.0789
7213,1.897
7214,2.169
7215,1.2082
7216,1.2834
7217,4.3105
7218,3.5863
7219,2.5341
7220,2.2734
7221,1.7938
7222,1.8259
7223,1.319
7224,1.1583
7225,4.2104
7226,3.4832
7227,2.3899
7228,0.98483
7229,1.6854
7230,1.5744
7231,1.3091
7232,1.1491
7233,3.3121
7234,3.6418
7235,3.559
7236,3.0058
7237,2.6277
7238,2.2646
7239,2.0594
7241,4.3768
7242,3.7104
7243,3.8912
7244,3.2204
7245,1.7692
7246,2.6853
7247,2.6437
7248,2.1648
7249,3.7662
7250,4.3399
7251,3.6159
7252,3.6445
7253,1.9077
7254,2.9255
7255,2.4516
7256,2.0002
7257,6.2594
7258,6.2027
7259,4.3413
7260,3.8235
7261,3.3562
7262,3.3427
7263,2.2527
7264,2.6644
7265,1.8896
7266,6.3067
7267,5.4644
7268,4.479
7269,3.1726
7270,3.3434
7271,2.5984
7272,2.4031
7273,7.3356
7274,5.8477
7275,2.1251
7276,3.1923
7277,4.5167
7278,3.2773
7279,2.7692
7280,2.5688
7281,3.4807
7282,7.4543
7283,5.389
7284,3.4362
7285,4.6588
7286,2.906
7287,2.3786
7288,2.3264
7289,3.4561
7290,7.3406
7291,4.3975
7292,5.1948
7293,3.2814
7294,3.1349
7295,2.7144
7296,2.5277
7297,5.6048
7298,5.5929
7299,5.5003
7300,4.8948
7301,4.3616
7302,4.4099
7303,3.8406
7304,3.8792
7305,6.4924
7306,4.2489
7307,7.756
7308,1.6969
7309,5.6482
7310,5.2
7311,4.5072
7312,3.8264
7313,8.3727
7314,7.7761
7315,7.2786
7316,7.1612
7317,6.9578
7318,5.5
7319,4.978
7320,4.6281
7321,7.0178
7322,2.7447
7323,7.7853
7324,7.7406
7325,6.6013
7326,5.9168
7327,5.2175
7328,4.33
7329,11.574
7330,10.712
7331,10.195
7332,4.0932
7333,6.0425
7334,5.942
7335,5.2332
7336,5.1566
7337,11.883
7338,12.512
7339,12.026
7340,8.7594
7341,8.86
7342,6.1276
7343,5.6601
7344,4.7525
7345,12.735
7346,12.234
7347,6.8563
7348,9.6241
7349,7.8609
7350,6.3122
7351,5.8352
7353,12.634
7354,11.961
7355,11.437
7356,10.191
7357,7.961
7358,6.6927
7359,2.6676
7360,4.3943
7409,9.3538
7410,9.4112
7418,9.4353
7473,9.2497
7474,9.3674
7481,9.2523
7482,9.2538
7545,5.1742
7546,5.2842
7601,3.1563
7602,3.2315
7609,3.1758
7610,3.2147
7674,2.0663
7681,2.3378
7682,1.9588
7683,1.725
7684,1.4103
7685,1.3822
7686,1.401
7687,1.2116
7688,1.2183
7689,2.1478
7690,2.0529
7691,0.90861
7692,1.7323
7693,1.4067
7694,1.4208
7695,1.1969
7696,1.2615
7697,2.9709
7698,2.4127
7699,1.8738
7700,1.6968
7701,1.8174
7702,1.509
7703,1.8168
7705,2.7966
7706,2.1871
7707,2.4241
7708,1.8854
7709,1.664
7710,1.7216
7711,1.0473
7712,1.4434
7713,3.9207
7714,3.2924
7715,2.7363
7716,1.8947
7717,1.9231
7718,1.483
7719,1.4875
7720,1.4972
7721,3.3806
7722,2.9978
7723,2.7272
7724,2.3562
7725,2.0374
7726,1.7386
7727,1.3961
7728,1.1268
7729,4.2492
7730,1.2901
7731,3.3853
7733,1.8865
7734,1.7714
7735,1.7862
7736,1.2987
7737,4.1404
7738,4.132
7739,3.5919
7740,2.0037
7741,1.9096
7742,1.803
7743,1.7737
7744,1.3184
7745,2.2246
7746,3.128
7747,3.143
7748,2.2708
7749,2.4844
7750,2.0788
7751,2.3704
7752,2.0848
7753,3.1779
7754,3.5894
7755,3.4892
7756,3.383
7757,2.7153
7758,2.6698
7759,2.9441
7760,2.3849
7761,4.2557
7762,4.9585
7763,3.7071
7764,3.3912
7765,2.5595
7766,3.0093
7767,2.5478
7768,2.4909
7769,5.5269
7770,4.8795
7771,4.2614
7772,4.1071
7773,3.9147
7774,2.5216
7775,2.7203
7776,2.7369
7777,6.5991
7778,5.3848
7779,4.8833
7780,4.4087
7781,2.4618
7782,3.3304
7783,2.6834
7784,2.5765
7785,1.4399
7786,7.5674
7787,1.6177
7788,5.3428
7789,1.4051
7790,1.9018
7791,2.5471
7792,2.4765
7793,6.9481
7794,1.8421
7795,6.9735
7796,4.687
7797,4.9233
7798,3.7526
7799,2.9937
7800,2.858
7801,8.7621
7802,7.5535
7803,2.1729
7804,6.4238
7805,3.9665
7806,3.7479
7807,2.7298
7808,3.2196
7809,2.1235
7810,5.8838
7811,6.1941
7812,4.9667
7813,5.7846
7814,3.402
7815,3.8852
7816,3.9053
7817,6.9317
7818,8.251
7819,5.6702
7820,5.7362
7821,6.3496
7822,5.3995
7823,4.7826
7824,3.7556
7825,6.9175
7826,7.0101
7827,6.7352
7828,7.3111
7829,6.3119
7830,6.6709
7831,3.0724
7832,5.1385
7833,9.1434
7834,9.1895
7835,7.3283
7836,7.3999
7837,5.7812
7838,7.7455
7839,6.1066
7840,5.044
7841,6.503
7842,12.072
7843,8.7487
7844,2.1961
7845,6.3133
7846,6.669
7847,5.0721
7848,4.8847
7849,13.763
7850,9.816
7851,6.207
7852,10.42
7853,8.6585
7854,2.6678
7855,6.0911
7856,5.7097
7857,14.149
7858,13.944
7859,2.0237
7860,10.54
7861,8.7968
7862,7.4786
7863,6.7138
7864,4.7974
7865,11.233
7866,2.5067
7867,13.89
7868,12.552
7869,9.6195
7870,8.9486
7871,6.4694
7872,4.9518
7921,10.969
7922,11.058
7929,11.007
7930,11.022
7985,12.078
7986,10.95
7993,10.781
8049,6.1509
8050,6.2338
8057,7.1108
8121,3.6664
8177,2.3086
8185,2.3002
47,0.72015
48,0.87239
54,0.85319
56,1.0009
63,0.86363
111,0.8049
118,0.78684
120,0.79045
126,0.78758
175,0.74044
176,0.74026
183,0.56805
184,0.7326
192,0.73867
247,1.3324
254,0.70774
255,0.65384
302,0.60343
312,0.59371
319,0.48224
368,0.53525
374,0.52524
375,0.51515
376,0.52977
382,0.45134
383,0.52026
431,0.45907
432,0.4689
440,0.46531
448,0.63427
495,0.40578
496,0.41434
502,0.40228
503,0.39785
504,0.55998
510,0.46364
